0,50.,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.
32.,-20.792248553515474,14.876553227729735,6.159888600159345,-39.836803168570526,29.706232599658392,46.41475765744125,-13.316336653014615,-62.20254726150054,-2.630314943349322,2.694804292670108,0.0744864438602342,28.188987309404993,24.069057863105982,15.98225144458115,-9.296205818034963,-12.872711682393085,15.76648302667143,-10.191053194555058,-6.290566148496696,-27.280439204472017,20.07452665577097
32.1,11.499668895335498,100.57331354089993,-6.217059639778186,-26.864169039517826,16.70640390728108,-26.94896794620257,-4.9812184090893865,13.406210662234354,-19.90365423443932,22.40547096564823,-10.48068813576287,0.1545149747615014,-1.109398831781892,-30.139160005375278,16.480115670363052,8.903916687076912,-3.629067933679768,11.882695080212923,-34.99891570318324,18.87332517610716,-60.81964358885417
32.2,71.78972789865068,-25.043702508776896,-72.85428710215344,76.61986899157382,-7.3862417128415725,-50.27090153547944,15.012389814955455,-17.053786903946275,15.984383139740745,-27.786186548656318,-19.612910846670317,2.7344482131472283,-2.098428293720924,5.8731407058859375,7.8743085404617785,-7.35626264717261,-6.203127072685367,3.2076945905137384,24.209403328544838,-18.368432245039575,21.245907543586966
32.3,30.20948094221764,-84.33975837079434,58.98344248435819,-17.048801136206688,-31.989274958029952,104.49442634329911,-41.177213311504886,8.27799668805428,-12.046554815264134,-22.11686704794803,-8.737863408070671,-24.47239685841735,39.053833181922734,0.552802600981352,-12.173074736297714,-3.023628699177616,-4.140176172655622,-2.841459083639485,7.94288176062917,0.22258400238426956,1.3784141107051304
32.4,4.19595878038481,7.015829694446619,-25.87353980288982,7.993278305720175,3.0719786816809505,-9.881514615419471,15.859850092419737,-4.933393223075519,-22.32252916385891,-1.7083635951095597,29.86665761988766,-1.9025707966961218,-11.031000869993804,-7.928953615308982,-4.130017558884743,-3.142080727440044,6.4479978527910635,-20.707958357409545,-10.338533454499728,15.84980459126955,18.25441671672117
32.5,-3.9818759063568043,47.84938742855031,-20.200553137169695,-41.768808602162565,12.518924745478063,2.4744383118166717,26.842954917845955,-6.401623706948549,20.054509704110448,15.511322389678357,-31.449801947019928,-9.331481883445568,-24.191210091781777,11.219545248489801,7.861429787520766,2.995605971281251,-15.994977948364618,11.894492642704058,1.2373797084373406,-7.229687572504108,-16.326403399656215
32.6,-37.68193415237826,30.18638512260857,50.361510419740384,-31.176595999469665,-12.65583398270573,-16.515750618082095,-19.68211126959409,44.25652237490018,3.9021257655376584,-10.766232660895682,5.938514213578146,3.654962012554729,19.44723178118231,8.6561337062003,-4.769581417222317,-30.198197731786298,-3.1785773799481687,-8.889875570953121,3.35803395680332,3.4858952193752435,-14.083418975478102
32.7,25.560412925746242,-61.17910727899368,-31.43485977889761,34.79038669359137,6.271449341727077,11.912165611812416,37.9873174124928,-42.490508691956215,-25.298310609007565,8.720375948369547,-0.854250242639991,22.768932324762506,-21.661122560995945,-2.078439194124712,-0.33272551288438007,-7.649782380729442,-0.6269946425459121,0.9623129496369509,6.067233716191359,-3.2461737108721906,26.327007387180526
32.8,-6.1961680499220595,-18.066746814274854,-6.791382889802909,2.695218456666136,5.06688344487152,10.68588493779004,0.25148523724668825,20.400470733977592,-33.53319596508579,-7.938951162671697,1.2118929487108403,0.21352355671203357,9.25266937976195,-52.56686443771982,16.44448875453805,29.09116973097279,14.60907405227669,-0.6031493841679605,7.985388836275904,12.541084592056832,-18.96771364564649
32.9,-39.035909439616155,-28.298547292406628,5.182193162728108,18.69234159780986,22.673347039647727,-53.91774375260225,-51.02638371815746,4.982019726030079,23.767380230362267,-24.141035526287418,16.948243774834705,22.63017592996854,-3.959576678295247,36.24829756684771,-8.111164324976151,6.796122939964948,-5.0609348617772865,10.03961806806273,9.596230628287902,-3.42836394928955,26.555477097027843
33.,-23.150864834587274,11.784373453814915,36.4038053425869,4.680531739532049,-34.304549890308344,10.919865433927237,-24.342220474104735,-31.57581707372569,14.032863999665203,35.78108262729512,11.940425536017395,-38.8641760039207,7.148537407885344,24.707118209962672,8.104506362120684,14.867125566356053,15.406825356424324,10.268625321755476,-9.130810978348016,-20.182069412451764,-36.12168692594598
33.1,-23.89540298778148,35.16902110230785,-11.54391240796382,-21.917460933759976,-22.47557602818306,-4.4463180899540236,10.703125067728168,19.603288325206503,9.277016988821256,-8.235635532203663,0.9682485126308027,13.96714592321776,26.55691627546269,-4.727724680182244,14.242945763611662,-1.62104589458224,4.852729450939329,4.460033648917248,-12.583400216283774,14.759542430006995,-53.650430365651964
33.2,-12.062559494667685,-34.38956726013212,-29.208467368862337,-12.027463979572829,16.47533136499711,24.834914473854884,53.044647585908066,5.52860613209225,5.77195547318128,-0.09493451115079228,-14.168934701235257,10.411428502002293,1.3715373736600456,33.81999464401579,23.98642734114256,22.04671233697846,-36.06681125938191,-12.280598068876227,-19.08830640300646,-57.59540185930452,20.0948176440122
33.3,42.109597423121244,2.6734691172280627,-43.55254916906035,5.579237623988478,-3.6862000726570843,9.644659677621437,11.48326513604145,8.849571844123659,5.186229766829163,10.49749618911424,32.031022637202064,-7.701575455060439,17.876426455892233,4.158638546813482,3.688975552257947,20.165853540890655,3.0638734925025783,-47.505213796731745,-42.303172690319336,-23.614545089443723,-17.5157484197916
33.4,17.812611347084697,2.91353809947733,-8.82248386074669,-15.15780752212724,-0.9951841357106053,6.407816768806294,-28.382892924558146,4.505783238698118,30.579545996655387,14.434671850870496,-0.5355560344225465,25.184559598341004,3.649833994090258,16.591919956779794,-5.634919112229623,-48.85638384450848,-20.774461311972427,-22.587194736169245,-1.9138906158390128,32.129986119995216,-9.1287238693935
33.5,-37.10549023440822,15.320601873662241,51.14698715888591,8.754360184376054,2.6790219418853805,-21.271983737390535,6.908483239621249,11.134505944045506,-11.895245183415529,16.267470382576676,27.137933147459982,-0.541960704657464,15.187973749753839,-20.78080655876475,-30.625367382882285,-2.965676981878919,-23.266371535552203,-27.727660977874756,-4.678689380842197,-4.202346643341146,21.4220744154164
