0,50.,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.
32.,327.55185561598955,-117.36650403874698,105.66266132188343,78.61242110479363,281.19997590877057,51.94385545297698,-76.84198709847999,144.77549962158443,-68.13334954706245,39.23654459794845,-97.45899339648795,195.2619760620548,-15.678112952740232,129.39453625762974,65.21097830595852,77.39558014309821,35.87056521021134,41.622547660206635,27.817382433779407,22.349059142373054,-12.729590942485316
32.1,171.12984880284142,-258.803003650096,161.40810458320541,-160.73916088705488,-196.97844674010003,-27.58432489744143,125.06467299258777,-65.16137030797299,-24.074625966720504,48.38971009934254,13.203119699494726,13.395286990206394,-28.726432455840847,26.282259311251128,-22.129493664471614,-2.3607727990106713,-38.21916909006342,102.83606105304659,-54.276412598479325,0.4274986804630178,-109.95351330190512
32.2,-36.723586795851666,-140.75288218909168,434.5081392818702,-186.08638353086567,453.64614672276264,-77.71495854310953,-67.84723491857507,30.9565632251697,-28.284325328875926,-66.90420818205432,75.94244363317155,55.000448518394926,138.1187349206357,-39.087027087145344,-21.024202931081064,33.59805176333676,-37.952990686411525,74.93757420524469,-59.02725249163926,-7.420255442009963,-70.83738313788486
32.3,157.3298369649705,229.60290065972904,-111.09192214932689,-46.02206110756392,-22.89261420619833,17.691158761988376,37.45630425071879,-6.858989305251768,-29.82420918979405,167.71332076152117,-66.19520206528942,-50.57908851698046,-55.581258420111055,-47.58714168359042,-8.668421763979449,-24.98983772894351,-23.610882771587676,-39.354086085311536,65.45186834093485,-18.502622950915786,-102.4011473663521
32.4,29.299188664640894,-17.709339162471583,-71.80777732623103,178.00845368329615,-3.111329035739955,71.3318493496695,-6.008932053988202,20.14614119313616,-4.840738709793485,-87.16914732540067,2.6543843227725468,-8.131349428147699,13.162421015078058,85.60466346986559,-50.1486214959514,-14.443896254913598,-18.548036423892917,0.7907630766854372,-46.78754868629507,-33.9601366513964,-105.4264798665497
32.5,229.50996641160654,218.59060114156563,-49.09697047508241,-100.09897150430326,3.1958653685866,-33.21261665851975,123.96287783297052,-3.690280981051623,-4.940114757878084,23.453800188166316,-13.507859508583394,9.535995330289717,-17.699053265323847,-41.41909622419892,-17.448343518418405,-14.520435698622116,-19.694290345105557,17.63066460858321,-34.90006426873891,-21.103911257514465,-127.58691331714427
32.6,-101.00440381756256,-57.357051867703944,198.66843034052482,-0.5265238971554886,-2.8262003736184567,-23.282357640491433,-35.45132581532734,12.30781710756478,-17.832448171394887,14.870963920960866,68.80472797831536,-26.11019436377785,-30.709761893901625,-36.15430137938002,-55.16033952695226,-32.97095527377339,-20.40409423856315,-22.824827902839314,-12.0433936107339,-27.83714695079273,-76.69413441439845
32.7,137.44653110311407,-9.216616426921968,75.46531493078568,-14.045047998433072,-36.62573503341053,-30.07291999839864,-28.08680209404596,-92.03472727446598,36.728614438606016,-13.486582956849393,-29.601837858522984,-48.42954732761805,40.65922423046526,-14.758643108771123,174.93329461886603,2.9668776942138964,-26.348788897971467,-19.446127824016585,-27.327882940184683,-24.3465444909507,-107.26911323317628
32.8,55.25134110041387,108.69365154025276,-7.060451063017368,23.854480651281953,2.0100811007327186,-1.4062172480029698,75.35218692326991,246.67139990009687,-99.17926612240313,46.325713242737216,63.71659112411637,42.43288201330294,52.62479584797032,-54.560723896264484,-49.53427751556611,-40.086984110092565,-22.235214233460194,-19.815781833083175,-28.36092978639412,-34.005898903623105,-99.70224573166867
32.9,157.21425531406535,50.51641809621993,-27.712810729912405,-29.85339854640843,-59.58900065630118,36.39359411775234,-66.7351568147586,67.60159053759571,118.38532788208812,-32.7023427003095,-40.41993721041387,-59.79608871839386,141.27394479006654,-68.16353952728795,-13.898242467439339,-2.1300331789439655,-19.863735756307562,-21.401035412798546,-38.72992365666023,19.51581366626222,-75.77511632226972
33.,261.29497070095937,-61.03405441377402,30.095863864260036,-56.2847763655539,161.78420993572948,56.588099070849346,12.018182383416399,-16.52903264012357,-52.091925720017485,-28.89191970385539,-41.9128030779837,60.25155471620577,-48.48798796757496,-11.270792297030818,-33.734642233268666,-25.194934644794916,-27.835226088511067,-30.33347014884249,-34.30734363377296,-6.301693412110831,-99.11352668472591
