0.0,50.0,50.5,51.0,51.5,52.0
32.0,-6.644490343223705,-5.096088858714906,-0.6664137897499202,-4.280569123946577,-1.233539930572542
32.5,-7.991368529327773,-7.659883187623977,-0.8342407046979474,2.6197499562093314,1.4744521724221122
33.0,-5.678411067735912,-2.480903609192306,-1.3370677653455634,1.5027411218447637,-0.3214036649078379
33.5,-1.0809360642326702,2.276811420952657,-4.235666054096459,-3.432049049806057,0.7123881193055132
34.0,-0.8970459168053884,-5.024957186136092,-5.144630273239679,4.120350952770593,4.5096847625978445
