0.0,50.0,50.5,51.0,51.5,52.0
32.0,65.27547556033262,4.281247115535898,-1.9124809071900126,18.251320435610705,-9.274574634141848
32.5,44.23117926251762,-20.43320816054285,-2.981122596197136,-15.452282966316737,-44.91164061179135
33.0,53.81143083697822,24.523352802968112,-19.86667415869615,-25.807465536828925,-4.0507670098767905
33.5,-1.6409590342439595,-17.57366970958358,1.71144150064934,78.94648732065698,-59.4395955624439
34.0,13.975349836176271,-40.459843016358825,33.45776914638978,-85.80544401428307,-19.586364553494
