0,50.,50.5,51.,51.5,52.
32.,3.488403792078113,-16.705634157941113,5.416223333622857,-7.441326084803812,15.242333117043948
32.5,-5.616936377639169,7.311354728931016,-3.4657258568133478,0.4380595585374053,1.3332479469840934
33.,5.372922926241859,7.392216149377063,1.5307581117904328,5.137968441212214,-19.433865628621565
33.5,-6.922499233406511,-0.4504327104735835,16.500379873594408,-18.173023859791098,9.045575930076785
34.,3.67810889272571,2.452495990106612,-19.98163546219435,20.03832194484529,-6.1872913654832615
