0,50.,50.5,51.,51.5,52.
32.,20.78455575491152,16.84745436107837,-5.159671961058958,-9.321745328039253,8.950391716728351
32.5,-1.174106954177894,4.991766569075448,-4.412296635106312,19.040461073397154,-2.647931622102725
33.,-19.644240570532645,-12.87576210110484,4.97527914556134,-2.3997307368863803,-9.116794173040851
33.5,-6.408752884463611,-7.97193707329653,3.4078178896242743,-0.6828651372509628,2.0315791999666186
34.,6.442544654262641,-0.9915217557524446,1.1888715609796563,-6.6361198712205605,0.782754878448608
