0,50.,50.5,51.,51.5,52.
32.,5.88909756451687,-15.534419719703589,5.706433944050987,-9.075004636776107,13.317340207413471
32.5,-4.622689437941822,7.5144727574880195,-4.024819604507377,-2.258575850305224,0.8372952932275441
33.,3.0166587434382195,3.205068538839205,1.8956479952551475,7.830912611230604,-18.702193788499393
33.5,-8.178022964573351,0.5236382418647694,17.354900419508734,-19.685357060857523,6.555196624066877
34.,2.5891870458943425,2.7002240310310563,-21.788976922447088,16.633559173464512,-6.798091136896678
