0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,-6.644490343223705,-7.6258917296223165,-7.879001811929356,-7.440349563774334,-6.444055200067037,-5.096088858714906,-3.6378066583143975,-2.3058843707607335,-1.2957902606503866,-0.7345690828925798,-0.6664137897499202,-1.0518953182582107,-1.7793974943567914,-2.6856877101093084,-3.5818141849643497,-4.280569123946577,-4.622320702904515,-4.496757899139501,-3.8587360127538646,-2.7368378496594508,-1.233539930572542
32.1,-6.970168360946116,-7.871370391992091,-8.085813691387056,-7.6486681192923465,-6.685176776564314,-5.386332967459381,-3.9748481466252494,-2.668187385644238,-1.6453286685189703,-1.0224697027426115,-0.8406476307065927,-1.0657694135678357,-1.5994456417643264,-2.2976608529519633,-2.9938160836894343,-3.522904097272869,-3.744212097259349,-3.560636580596197,-2.9331763810546385,-1.8893598249812518,-0.5243781399579036
32.2,-7.2929930670475835,-8.177658442867825,-8.41988732341533,-8.044961804673065,-7.160250349343071,-5.933474121737621,-4.562336922840684,-3.2417630509458837,-2.1347326872818115,-1.3512454805586982,-0.9377819841511156,-0.8773775173090788,-1.0986132239230368,-1.4907955354532103,-1.9223935417800049,-2.2602352930355254,-2.387673473727643,-2.220546348816719,-1.7200295777460435,-0.9013555152366941,0.16295285162160655
32.3,-7.594809067722506,-8.500917728499275,-8.810180394559453,-8.533394336141372,-7.754896541333045,-6.614030712332417,-5.279208345836623,-3.9201545938545928,-2.683518449416758,-1.6755447559351933,-0.9534697465850924,-0.5253077505780168,-0.3562440226810002,-0.37920767695321755,-0.5073543538308112,-0.6468745795544766,-0.7093549852038362,-0.6234606239338387,-0.34573525450510384,0.13016918844817443,0.7672791928812535
32.4,-7.842785929827837,-8.769785036740224,-9.146995975256495,-8.971283128246737,-8.303724097024702,-7.254202620648076,-5.960082660350419,-4.563865913389597,-3.1941182807872806,-1.9524129119174816,-0.90711610823174,-0.09312234304361941,0.48441593662842236,0.8445147293910403,1.024518507523935,1.0745701321689265,1.0520047274564397,1.0147857950451034,1.0133124068142016,1.0808074679134707,1.2237388110053127
32.5,-7.991368529327773,-8.895469598363052,-9.299891059172003,-9.193495854115282,-8.618991717033746,-7.659883187623977,-6.4233251604746595,-5.023148732863617,-3.5664380507876845,-2.1453785161137238,-0.8342407046979474,0.3101077095348871,1.2464373251808187,1.948139710538523,2.403915982194123,2.6197499562093314,2.620564167489875,2.4494481578456,2.1627598678330595,1.8206678946171546,1.4744521724221122
32.6,-7.987065370163032,-8.786440574784748,-9.141552113758097,-9.043709366578655,-8.526465067941741,-7.653587948254885,-6.505123811730743,-5.165322642098716,-3.714962635800027,-2.2287371230443407,-0.7764996881580409,0.5741230783137865,1.7565507786212686,2.707554651055527,3.3735634603820537,3.719666990597402,3.738539208384314,3.4558994852249905,2.929669902621706,2.2415887511046826,1.4822791042861108
32.7,-7.777290943246475,-8.366881982605987,-8.574934968405277,-8.408320868083162,-7.9033104598862005,-7.112888131268797,-6.094681037587797,-4.902983459285889,-3.5866799892295353,-2.1927069947165445,-0.772709354351613,0.6106378113594815,1.8811881249349027,2.953126477123084,3.7413337544286005,4.1763352589811085,4.220010477904246,3.877449812729987,3.2009137292743555,2.2837008371599095,1.2443992158695272
32.8,-7.323114945691608,-7.596588113352242,-7.559383840642012,-7.247193787109066,-6.711276185856471,-6.003394347596057,-5.164144038894114,-4.218069914969133,-3.1768099008348405,-2.048961577801085,-0.8531737133854969,0.37022110031205235,1.5535242985045972,2.6048702530217995,3.420711543173473,3.9052001178164333,3.9918028183261844,3.6614188798057214,2.9517583391184874,1.9547303910226468,0.801594357753134
