0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,2.4006937724386965,2.048682186648089,1.7429937515749523,1.4976968068677277,1.3127422078769735,1.1748687640227111,1.0606603900574039,0.9412971843974887,0.7882193639436457,0.5787298708126717,0.30054966827398244,-0.04547735686932675,-0.4449858515997223,-0.8720110936112174,-1.2928037072171104,-1.6707626654400574,-1.9715379791986813,-2.167388900401873,-2.2401142065600674,-2.182239122762446,-1.9965569024418937
32.1,2.3065214992624647,2.0392858313850253,1.8321451355893226,1.683647158276827,1.576960301140088,1.4830116540048845,1.365855463132702,1.1894710204556702,0.9248894245428464,0.5564288698115939,0.08591655820677935,-0.46591185301096427,-1.0611661308202982,-1.6494824875579381,-2.1748771251544547,-2.5836236926325635,-2.8318275016498764,-2.8914439345577727,-2.7538012788934356,-2.4301740260046696,-1.9495096997911827
32.2,2.1476106576207736,1.940451491201162,1.8038511863268496,1.7255788688478972,1.6768557240490674,1.6169858197948437,1.5004211038818374,1.2852043055300366,0.9414162127431746,0.4581613867399284,-0.15220672428149715,-0.8535080367301184,-1.5890976373922112,-2.2887849185132834,-2.878296735476058,-3.28980337600748,-3.471813544599642,-3.396832264088582,-3.0655511386860765,-2.506935404735027,-1.7742752713625582
32.3,1.8892889964855202,1.6926443723810873,1.5768278086618068,1.5262319299008218,1.5073258903903444,1.4737496211164245,1.3741927335534017,1.1618751586310725,0.8040684214368657,0.28997659410240084,-0.3645258801356798,-1.1163410863912,-1.8991463589213957,-2.6315379162160255,-3.2281766389509903,-3.61223133882953,-3.727134804513723,-3.545728032553847,-3.0752649426898735,-2.3574178144017828,-1.4632461535471322
32.4,1.5071013247058689,1.2578617490514634,1.102216534253682,1.0298091237868292,1.0105912366490029,0.9992411380017205,0.9428524988755691,0.7907322289006388,0.5046694636131062,0.06783666433874981,-0.5093892442410517,-1.1879491575571,-1.903528176825414,-2.574607714426539,-3.114037282192946,-3.4423543669651986,-3.500702949806624,-3.2611876792607615,-2.732863795935899,-1.9622471676716808,-1.0281199583366163
32.5,0.9919442092619823,0.6287952977367448,0.37601466077307716,0.2365834370340122,0.19162760727062972,0.20311802855679092,0.22041428995920284,0.18965456901441682,0.06439609202047102,-0.18441439187961298,-0.5610409705859788,-1.0416560524673133,-1.5759881235470226,-2.093914642957961,-2.516102407042533,-2.767032294132474,-2.788249484329415,-2.549551295453479,-2.0560962121270308,-1.3500520205048698,-0.5062950846709121
32.6,0.3556225446168248,-0.16466388249406974,-0.5539725640374114,-0.7901953512637826,-0.8754322096456219,-0.8357563759958051,-0.7165563875892857,-0.5741762642905288,-0.4652975155222083,-0.4359779064074363,-0.5123880456053148,-0.6950364879894274,-0.9576848901232806,-1.251327441013154,-1.5126892542692956,-1.675852038296915,-1.684997459769168,-1.5059863964461473,-1.1346233149578506,-0.5999759540561684,0.038051904954694515
32.7,-0.3646340042526156,-1.0535635473237985,-1.5890362087266412,-1.9277168789471684,-2.0526352462503046,-1.9757150144675422,-1.7353975076282193,-1.3897410888923316,-1.0062051423985072,-0.6499400139617553,-0.37268911643875213,-0.20431255775255705,-0.14847814506387527,-0.1833165075750052,-0.26693510660253095,-0.34679216668048257,-0.3712072639891664,-0.3008633678370202,-0.1181164947565089,0.16771220214842203,0.5201877132911766
32.8,-1.105272860235326,-1.935000791749434,-2.5903450822118237,-3.0090589663305303,-3.156732371469951,-3.031857830226641,-2.6657122941446016,-2.1170942969033395,-1.4628451247031231,-0.7858031256845964,-0.16226646108958523,0.3489012036185601,0.7137032819110012,0.9257955130624074,1.0042764740570926,0.9870313215878109,0.9209712597059552,0.8510638956744184,0.8102607468747476,0.8122570204285456,0.8484917717877724
