0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,-107.12951951328441,-38.997393917416666,-37.8851185425601,-100.78706235901831,-185.34762535839178,-71.85872024714482,5.172534804485903,-78.72227435532531,14.307074339350741,16.913257800166534,31.925557295661584,-65.15827239440418,-57.54286249576662,-96.99490171776762,-94.99336474662397,-83.56880628302598,-59.45237696623206,-39.48821310386655,-57.31988203194161,-51.630369503626774,-76.7665697112136
32.1,6.735072634374941,52.435949410403566,59.20717697574737,82.30471395874538,207.9269345437884,24.52578206729564,-71.59119964450856,33.51608603440215,-3.1725884191699327,-26.628014154123502,-12.599587305578966,28.24386851461964,15.787066223589214,-11.635778719470842,-9.409610292654895,0.18994619137590496,-15.249605322603264,-34.82509702001629,-10.98752471014022,-2.9502351617631546,14.653679810124672
32.2,88.22874463216954,20.271186097099655,-144.77918056071556,-65.89689024524652,-198.8433749059328,-19.470071605692343,57.91109496877632,-19.046354800592553,11.999574065626584,46.28528307263762,-36.16640167842598,-62.808571359131214,-74.67446043058065,-11.487904132462534,-2.6861965418296596,-24.182432465202137,-14.618318683069607,-20.251769652849383,9.300887760337302,0.39785901754987923,3.817068135048729
32.3,-94.62636594404617,-112.02310433689222,67.45959702695305,39.32112917323934,69.43094687097965,-6.111089809459155,-37.727333032343786,8.679410353945707,-20.492405611689374,-79.9098686712281,25.611026284929505,52.71960479384615,62.47968525321247,37.833910545825105,-0.20872299734301064,10.629094909376892,8.468591424091565,14.39343025700639,-39.89407872632741,-18.124088534910047,-9.236302128279558
32.4,64.10527951370703,94.89260403476784,-5.184383865368196,-82.87354110417526,-38.512091375175636,-30.502795572964718,11.168332627476083,-14.459506449818399,8.3227452470207,69.18686002522074,8.90632905217027,-0.153894266595912,-22.14905776843493,-45.191086233441446,6.053272885089346,4.176560548795974,1.4551018553791397,3.565046823100671,24.54782600084044,8.686020448637862,1.1880562986147025
32.5,-119.12845696616287,-112.19594253611055,35.8426628263239,72.68301829897057,21.145753516938562,2.4307547139239096,-54.17715082657842,-7.394176836400013,-5.755167525251029,-15.834036866489921,15.287092096304008,-1.1424555881373677,12.159078734600241,33.18138607031943,1.8658359034069052,3.6708745520543298,0.7530107772836684,-5.888078165653794,1.7439851960065091,2.778090099963515,-9.059037830917543
32.6,122.1102631498288,69.38515790496021,-63.08668744359907,-33.99134806133512,-3.8158492885314756,17.055190450942394,42.5083613432866,-1.2386858900112132,13.971389447844672,-7.054487859602603,-33.00331253568836,3.9454669590157234,26.07111995658766,22.667272887165424,55.2477373443585,21.49839508054351,5.281423696800883,8.827077100750124,-0.21369424378536256,2.7942103027914915,15.651201482665428
32.7,-39.366340673285066,6.148093459094468,12.092436562078474,6.468009120961579,23.077754949371187,19.945149023545312,46.592031461855996,84.6868714941356,-10.002247285697468,11.846738697446398,39.86380474379103,21.56460191155991,-13.591549050720392,-41.170747478380505,-100.5251750492636,-40.65008179718388,-1.1024683752368676,4.128484681866458,7.650633888482462,7.955603489676084,7.183455108867114
32.8,21.17498598269289,-25.796527945606613,-5.640327645820687,-11.305910644377938,-22.71166691551726,-13.526411163313128,-82.16134965857256,-112.37475953075746,15.558006518584811,-32.081215470735074,-63.17769254950032,-51.72890819957922,-5.035473195756138,8.93252257968622,48.16910233195346,25.616609830237472,5.3423037851092054,4.6756005084447425,7.147834666835875,15.781628809660468,12.27224005967019
