0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,7.423124612675066,5.378115563255239,3.29043022584896,1.428167437808479,0.010581296262252052,-0.8259952559493018,-1.0467570833608149,-0.7191331509942895,0.00336893231025731,0.9102227436747423,1.7700597871196815,2.3676580644286433,2.5361258264366127,2.180194270616016,1.2884170530609727,-0.06614889865254107,-1.7358479205064572,-3.5171389342979267,-5.175913852140778,-6.476990141749669,-7.215102758950909
32.1,7.43947541823561,5.406624803851242,3.3358428775751445,1.4746293245815922,0.025527136414350622,-0.8851659150342378,-1.224189276294753,-1.051493009598886,-0.5049547762117206,0.22650040881520422,0.9359088120697466,1.431594785542424,1.565788009496559,1.2550221281931653,0.49056988976026533,-0.6612606724782776,-2.0680390934301283,-3.5478085047057624,-4.891600600356123,-5.88996843726603,-6.361366212434858
32.2,7.633059767827127,5.588830790607483,3.473445923439645,1.515358340437747,-0.09337537538854632,-1.2256969624008296,-1.8352643285657555,-1.957446886536928,-1.6967597323805823,-1.2042875450744424,-0.6499803607468086,-0.19484773298035268,0.03277888521395288,-0.045805501965913736,-0.4506861381560663,-1.142202481300886,-2.0268647040387355,-2.9692466823372756,-3.8088261711496463,-4.3807501588889135,-4.539220330973586
32.3,7.792470051977823,5.718185713857533,3.5160158866390634,1.3968646015605182,-0.4536163049276963,-1.9008271094910028,-2.876116512138541,-3.3792699187755137,-3.4697291623979494,-3.249689268249081,-2.843204302788466,-2.3753365961154413,-1.9544376672614852,-1.659289277811919,-1.5315390553834953,-1.573007518392055,-1.7471732646887757,-1.9843603505225524,-2.190558861795941,-2.260032820188284,-2.0916086152865283
32.4,7.677727174153051,5.568192777147141,3.271548097110235,0.9814999615247295,-1.1224634093310344,-2.8976567074114725,-4.251886589729936,-5.147204505022785,-5.594937060264332,-5.644775750409936,-5.371283675835682,-4.860772471579497,-4.200416246012544,-3.4701705343770644,-2.737033628412682,-2.0507598127900377,-1.440393049584623,-0.9117479022307814,-0.4468318868291898,-0.00672537993717477,0.4607434152874104
32.5,7.081350830077979,4.952962989592388,2.599180630066178,0.1949764672235021,-2.0907809156258255,-4.113973464490024,-5.766671817540761,-6.980982816441965,-7.726800156304201,-8.00605646144948,-7.846184511513424,-7.294708853665992,-6.4155804905083516,-5.286556114743026,-3.9961035870463992,-2.638295413314233,-1.3049531928693356,-0.07565178081420477,0.9924080433371313,1.871743813015359,2.56625245663575
32.6,5.884369880031784,3.781037045232138,1.4558300582687276,-0.9386298498178245,-3.2530075284496984,-5.355007424571585,-7.136986695389846,-8.517937622220899,-9.441898689879315,-9.875501995348968,-9.806970569147671,-9.247635754385147,-8.235413972383956,-6.83824927151164,-5.154818174994659,-3.3101046830207985,-1.4447565382045453,0.3009305290272945,1.8055775432078587,2.9836468315150686,3.796292610014563
32.7,4.094097899231302,2.088571003131003,-0.08008058786460641,-2.2868352498359084,-4.4138924005805995,-6.358500391084223,-8.034900578382526,-9.372022513316484,-10.309872601463734,-10.797789770738126,-10.79683214759071,-10.286797036178385,-9.276321586684437,-7.812829549006116,-5.988355628055967,-3.9378012961449063,-1.8278927709269477,0.1624059542743719,1.8667115069843632,3.1560737903961367,3.9580661889748274
32.8,1.8546926608346275,0.042970992091592664,-1.8155684930014864,-3.6293477578617854,-5.324897638900305,-6.8478580616794895,-8.157490762579428,-9.217652829980786,-9.98834691524385,-10.42184325826286,-10.46596091314008,-10.074780426379125,-9.22449689547498,-7.930068518906112,-6.257413645472548,-4.326497913442602,-2.302659949918091,-0.3764695026961003,1.26447314733756,2.4659582350865064,3.1329332128375174
