0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,-23.1428221991701,12.795671691536104,4.503811243558257,-41.430118303590746,28.521823680283067,45.0767734977134,-14.256518609858276,-63.18844696993423,-3.3747217817545723,2.101133421329661,-0.19857439406736824,28.237298981677462,24.499520280902814,16.87234479184621,-8.07242264393226,-11.165933299267651,17.58921189959368,-7.977249384639846,-4.229506992043121,-25.06465265186213,21.90337774167962
32.1,9.194710418542202,98.49439275392953,-8.131610757784744,-28.38400924075442,14.955098333727832,-28.239140501015168,-6.464369138972232,12.296831004140172,-20.843464733743886,21.87048292151742,-10.551880057523393,0.5978940068612036,-0.04076107490284778,-28.56650577052313,18.655588981306188,11.32181829877676,-0.7574067647696284,14.53517975801551,-32.18927827942661,21.074641970975826,-58.82821212837657
32.2,69.69496019883178,-27.070994497600715,-74.46006636551768,74.69237081555853,-8.937908275516516,-51.92549361754743,13.555373646741474,-18.34331790670768,15.080786479645266,-28.25700707788563,-19.43480049484991,3.5501411080469834,-0.5250524401475373,8.101944626571001,10.665764582342337,-4.1263368044818245,-2.914881773336381,6.585278401317772,27.057126867876743,-15.832802169657478,22.844914696316877
32.3,28.13123178008072,-85.79668751604886,57.146972999052906,-18.409393010959185,-33.50767644866574,102.93937508088028,-42.480687235877625,7.124348585995654,-12.874442098855669,-22.332047750553237,-8.450848538357493,-23.278293895762115,40.816566061689905,3.2103137446133423,-9.109870878351764,0.5312974740989946,-0.5360303146275271,0.554255427146666,10.976036034696321,2.389263295593064,2.956317204211351
32.4,2.8286710297265985,5.58435392876123,-26.806622914331502,6.823478905163265,2.1239117479017535,-10.875120693897882,14.944945468632165,-5.758798753186495,-22.76639238277106,-1.8149947454088535,30.405135103283378,-0.7707307476901858,-9.11925743004065,-5.451096049059434,-1.0525670589174088,0.19049261736247122,9.81972444209401,-17.50100410289126,-7.7682127840764075,17.841650326999662,19.122434092346605
32.5,-5.090784885710558,47.328109614525545,-20.666244086665785,-41.89959510830193,12.227373702531485,2.342581415474908,26.532286762863396,-6.502461206836247,19.94148649523738,15.722924334259883,-30.892578802931904,-8.300826923439937,-22.6343244305442,13.270719791668956,10.320393771529863,5.669138926469406,-13.230636632244936,14.295235051095192,3.30413924487121,-6.006929000250616,-15.7300080336011
32.6,-37.88273623584238,30.229313767044147,50.96190873224903,-30.409278975260055,-11.71901405436642,-15.754070703759506,-18.84979380514513,44.72130711180739,4.4240844963118375,-10.356485068779724,6.461570413516677,4.341823008887518,20.389425152907968,9.889525069411041,-3.285184835404841,-28.537915770770134,-1.5867550104624535,-7.360955182894444,4.392119566153493,4.145858152397842,-14.214745828001865
32.7,25.804702928472484,-59.9812483051823,-29.861297049563486,36.749853767817704,8.279389619725936,13.99622837096578,39.597648377348136,-40.98924016144736,-24.342057516837652,9.384265014605871,-0.48312350174493546,22.962768717407307,-21.486823537378008,-1.9122005432233296,-0.05930495348609272,-7.322539282310222,-0.22425279534851106,1.2086439445441233,6.234712630750948,-3.458733792369053,25.902608067252643
32.8,-5.0037152990034945,-16.176788708753598,-4.116850486893094,5.700355507749371,8.341266847529035,13.626950697953397,3.026712093220735,22.4305801859443,-32.00171531725825,-7.189874530061244,1.3794693765548043,-0.09551091389122165,8.490044320377047,-53.407800800450715,15.404271269543862,28.176469037262304,13.649803856199364,-1.364970420456887,7.145027845981602,11.799258568518555,-19.81298313006585
