0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,57.5906484689141,-0.12425096315703499,46.40873830497788,-27.938384031466537,-66.32681935708987,58.42018653196321,97.4990765572955,25.718342796010944,-55.772518762147584,20.371715637242424,-38.204191673878675,21.58952423315821,19.227276140676885,82.79311655766588,57.2090310690602,42.5469128749568,33.178207690635446,65.56974881107595,43.95493486119146,33.98241658810874,26.738166127094416
32.1,-167.31721884286878,-66.62836131471907,92.39322178437759,-41.9089343961503,22.052614671009454,-42.708025324956424,-28.48145178295896,-39.562007140356606,25.65095402040688,-43.18452903201229,65.55986132789486,-37.732189488062275,40.14639304030523,-61.180046996457946,-47.42289428249033,-18.38769407042926,-27.402907104803727,5.038303013476728,-41.084393813413485,-22.604882309687174,-51.88033711707929
32.2,78.16347779871666,192.6986161728291,-38.007550103038355,17.606761289640517,122.99684839381266,26.081115466936513,-15.907638406406894,25.847608028721808,-12.203303239873607,44.27340130962814,-47.94582732713113,-7.843012945209631,-26.214538210928858,-20.616111284271167,4.708968244013965,-10.122974010433188,-0.4584266596437063,-38.47040585563182,36.418003840709886,7.23581283418186,21.882576316533388
32.3,-12.363385050732294,-57.603688340958875,-146.35959746687718,57.368968766828246,-193.51861727612453,18.230990997376992,32.95265580173132,-4.887360309743939,16.62181946411689,-9.241227368165854,-22.39406121693865,-57.955000477775485,-50.39827799408456,22.155828635212814,-17.26074479589529,-16.20348937255303,-15.383855174158136,-26.011147512669698,-7.12357467353985,-8.339835550703741,-22.602292084542572
32.4,33.0421466944419,20.353497001531537,31.982377236156402,-32.53922508812199,60.58191388414771,-25.23635003323582,3.158139327828697,-6.222991772212635,-6.223280268888578,-66.05570767039514,6.2504561502016776,36.792867756317264,32.09463581666907,7.513269698203325,4.70650425124719,-2.374962791673331,10.213042927248605,18.20341050895521,-41.66381236441677,-12.581688428585327,8.205951719183009
32.5,-51.247440902577885,-3.979079157766046,40.64487069992754,-60.74473182343296,-59.052699141312566,-36.728302448263776,-3.1620702363433977,15.983654298635152,-10.98265699801363,68.7268285380955,23.687591268649204,-5.834785969983142,-36.27804715218555,-49.1418200944713,-17.696353809825858,3.557227261322976,-7.867369866013571,-11.52681492925522,26.874077810694423,9.59620814449671,-5.334385978855239
32.6,-70.24522379458989,-102.81259308208963,27.27092276178122,42.19138548019572,-17.956607518186,-22.459214193535296,-89.00511657356553,-72.02005036852904,22.496082862579385,-37.20410675792338,-4.939665274143167,-20.722096250504677,28.829247329671187,41.38128221975463,67.47575639457467,13.29504311018154,7.831344209714292,-3.176619063330854,-9.421761499656876,-1.5651753691642671,5.8200965525931005
32.7,93.24569166516065,68.3308103963833,-64.44999439229689,-31.055532441889913,23.67389021290252,14.563384942987163,79.23043831016429,92.15037399716682,-29.097630629777342,20.19188840544309,-5.164001179131972,46.36305740446596,28.84999479899694,7.917534807634993,22.19274093236607,15.49916415214143,-1.6754081126993148,3.1129997388081954,6.677144631384133,4.684278136949164,4.412788166427969
32.8,-45.12735944895129,-5.491906148945147,-39.873026464942356,-2.676977923992574,-49.85750907213001,7.098764419940794,-8.96852054315729,53.159041815169466,46.15239340880152,-0.9752784823717511,20.638469294480156,-13.510849825657024,24.341551781413916,-31.973905940008535,-89.22429789001457,-22.81669740853561,12.164324653757689,10.88879657419661,6.540107938733291,21.187446394891246,18.88992053138096
