0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.0,334.46582707875217,-111.45021513215188,108.41510625538012,80.4346414331478,280.57941347450617,51.36283981464422,-77.87328541710902,143.92828594148602,-68.00188651865697,40.03494188114342,-95.4881652951896,197.36998098492953,-12.983484340282015,131.44123265837845,66.6046617689385,77.21055875290577,34.24299213097502,37.999785103828685,22.78374457029115,15.64964916176214,-19.59427747982267
32.1,178.6518815519464,-253.67482950144677,165.20168226447802,-159.6218009395018,-196.28177133833296,-28.70168833618122,123.78864392715833,-66.10334978109135,-24.623085454233912,48.58575352711068,14.125048970474895,14.888991867126997,-27.13579710874676,27.522117339242424,-21.626674916954137,-3.0184820280956997,-40.27319487567131,99.25448451452255,-59.13959218604363,-5.48047238698114,-116.31326362347495
32.2,-29.73340127214255,-133.89873102353832,436.29222619581117,-183.03549532456344,451.877208575642,-77.93389761948224,-70.18282196831626,29.291052902037475,-30.251077134732196,-67.80613121741715,75.07521906682638,54.92275131107079,138.00739100044316,-39.06486685729348,-21.468869512825396,32.379480790918784,-39.85781292078203,71.80558042151988,-62.615066938060096,-12.087043124693878,-74.99325342027943
32.3,165.36658854124946,234.56703035936783,-106.6902280089647,-45.1704605103086,-22.660934466989065,15.483056500501176,34.673058145252085,-10.299145587580874,-33.160119740683236,164.24213984805195,-68.88287142835324,-53.00824341200211,-57.4678961613148,-49.258513922293616,-10.219711542565085,-26.526479496976414,-25.40683610018965,-41.27699016263702,63.180224043139354,-20.67476492244073,-104.59822942431234
32.4,36.990903871877634,-11.784431904586677,-68.84196825345101,178.95028406591123,-4.3574020203117625,68.38136496437014,-10.140670566634661,14.903696139658038,-10.423810474545242,-92.73606528139497,-2.7664098231371455,-13.007471649268556,8.962627297121196,82.0992887779901,-52.845627217799574,-16.516531094456802,-19.973139254645854,-0.13228261282855613,-47.21836975860078,-33.971241627818614,-104.99576948381355
32.5,236.5859167023412,223.09874390775533,-46.05737699783254,-99.99887069255986,1.239621285989851,-37.27685108133198,118.06358260771819,-10.540412887014249,-12.718070942853991,15.415095359712142,-21.31610244232721,2.2487836833025083,-24.1157613202922,-46.67745311485892,-21.48300025131533,-17.14500193718287,-21.009240826180594,17.560227434126833,-33.91016067242223,-19.25514053163097,-124.95999127089893
32.6,-95.15718126101686,-53.15822268891018,199.6340636037535,-1.2249294960569364,-6.313669087611739,-28.577113341834252,-42.553004135281775,3.6773077551582958,-27.21565439380208,5.015874785047664,58.949277670138734,-35.35704512661525,-38.937946658241714,-43.02960165893678,-60.25165681196692,-36.31129524147729,-21.821405347418004,-22.553593141012403,-10.197829326987772,-24.887344180288665,-72.8884679706397
32.7,141.3906882806592,-7.149921262565595,75.47730280652809,-16.33313325568028,-40.9594019217288,-36.40898578934417,-36.22842111832618,-101.13900918159364,26.211515620947164,-24.199527120302363,-40.4232400213736,-58.64818910987209,31.308104226168314,-22.474953714078566,168.82651292987617,-0.9163016231783656,-28.201164871034056,-19.280329605003015,-25.452398248100355,-21.23115324155176,-103.21785042525498
32.8,57.23224663941667,108.66442263720262,-8.860469976024998,20.190586624408017,-3.362423012214144,-8.327534289580967,67.39947025823703,237.00294443596266,-108.76474754033913,35.69050563862762,53.34216541703939,32.255400806358026,43.48942262202158,-62.57065619541465,-55.70976326003611,-44.43573307696355,-24.52778494773603,-20.192032651385922,-27.098181826248346,-31.517180343830017,-96.63157534457322
